# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
2	19	B	1	10.62091	0.0359882	2.63127	0.10985	1.47383	1.27563	20.6268	1.97663
2	19	A	2	11.508625	0.0313748	6.15417	0.0812632	0.487337	0.83479	0.869355	1.58676
2	19	B	2	7.769835	0.031955	1.63595	0.0813878	1.48703	1.11465	18.1742	5.5306
2	19	A	3	11.889915	0.0276268	10.8697	0.0663736	0.42312	0.83979	1.19482	1.2056
2	19	B	3	8.083245	0.0282513	6.6149	0.0665181	1.46054	1.08811	17.1399	11.4666
2	19	A	4	11.01121	0.0383962	7.47209	0.0920305	0.478839	0.913507	0.938714	1.44677
2	19	B	4	7.16935	0.0388656	3.27306	0.0921205	1.44036	0.981877	13.3144	8.1633
2	20	A	1	12.44627	0.0493574	9.11124	0.14493	0.507296	1.69549	1.798	1.03341
2	20	B	1	9.22613	0.0497549	5.60132	0.145044	1.42733	1.32788	19.6924	4.1247
2	20	A	2	14.9078	0.0325085	11.0335	0.0776016	0.500913	1.12349	1.08184	0.882507
2	20	B	2	11.738	0.0330199	7.79754	0.0777488	1.44028	1.21491	24.6634	2.97134
2	20	A	3	14.588845	0.0280033	8.71843	0.0963933	0.386335	1.24044	1.5719	1.14609
2	20	B	3	11.467355	0.0285625	5.23817	0.0964954	1.42138	1.14292	24.1746	3.48653
2	20	A	4	14.82145	0.0368745	8.90251	0.082254	0.4544	0.946698	1.09373	0.958922
2	20	B	4	11.67815	0.037316	5.64984	0.082369	1.40153	1.08391	19.8188	3.14206
2	21	A	1	23.111575	0.0395865	12.4579	0.103226	0.540871	1.50192	1.09498	0.539159
2	21	B	1	11.752825	0.0400809	0.25979	0.103423	1.41187	1.47625	32.0332	3.82316
2	21	A	2	24.019355	0.0390107	12.2835	0.0918093	0.568785	1.2282	1.37446	0.959214
2	21	B	2	12.650245	0.0394566	0.549322	0.0919607	1.43195	1.29493	34.818	12.0088
2	21	A	3	24.758465	0.0347287	16.3307	0.0834901	0.48155	1.04161	1.06544	1.09408
2	21	B	3	13.385735	0.0352248	4.52844	0.0836301	1.42494	1.17596	35.3128	14.92
2	21	A	4	24.49703	0.0412338	13.0527	0.0902156	0.515562	0.886778	1.08075	1.59907
2	21	B	4	13.08877	0.0416586	1.23156	0.0903572	1.40531	1.17167	32.3111	21.3171
2	22	A	1	23.71203	0.0377909	8.94028	0.117558	0.538172	1.57723	1.35209	1.28266
2	22	B	1	12.25097	0.0382444	-2.95754	0.117686	1.39702	1.34024	39.0706	6.08547
2	22	A	2	23.33999	0.0286693	16.8057	0.0792914	0.456688	1.16143	1.2417	1.14162
2	22	B	2	11.87261	0.0291898	4.92731	0.0794081	1.40631	1.1295	41.2943	12.754
2	22	A	3	19.383825	0.0336221	9.5788	0.070885	0.497412	0.985978	1.29802	1.14996
2	22	B	3	7.975975	0.034043	-2.03435	0.0710078	1.38214	1.10057	38.1909	16.0539
2	22	A	4	18.147805	0.0355673	9.67221	0.0732747	0.47352	0.89285	0.864833	1.03549
2	22	B	4	6.764795	0.0360014	-2.01706	0.0733836	1.36972	0.996505	30.6662	11.5585
2	23	A	1	20.29072	0.0322602	11.4215	0.0993902	0.473532	1.46835	1.6736	0.681624
2	23	B	1	9.14228	0.032739	-0.624306	0.0995276	1.39529	1.33349	40.3341	4.94178
2	23	A	2	19.738525	0.0301232	8.5668	0.0787031	0.518739	1.24886	0.94696	1.00401
2	23	B	2	8.462275	0.0306017	-3.15914	0.0788321	1.43168	1.22168	44.2475	11.6582
2	23	A	3	19.967185	0.0308862	5.92792	0.0660891	0.490711	1.05027	1.10168	0.946499
2	23	B	3	8.616615	0.0313368	-5.83364	0.0662204	1.41312	1.13416	42.6198	9.72739
2	23	A	4	20.360405	0.0329178	13.1593	0.065332	0.4757	0.885527	1.10113	1.15096
2	23	B	4	9.154395	0.0333836	1.62773	0.0654622	1.40321	1.05112	35.2596	15.3635
2	24	A	1	22.62043	0.0296259	9.57438	0.105652	0.475668	1.56055	1.08893	0.901362
2	24	B	1	11.40977	0.0301925	-1.90028	0.105829	1.38438	1.48732	35.6879	4.64873
2	24	A	2	22.93717	0.0303403	9.86392	0.0590866	0.49825	0.968558	1.13658	1.08092
2	24	B	2	11.74943	0.0308512	-1.35036	0.059293	1.42496	1.28113	37.8576	12.5524
2	24	A	3	21.71134	0.0294174	10.7119	0.0646476	0.466265	0.967464	0.934785	1.07316
2	24	B	3	10.45606	0.0299147	-0.850741	0.0648062	1.39023	1.1713	35.8568	13.7245
2	24	A	4	20.79195	0.0350806	10.6502	0.067946	0.506126	0.904322	1.07596	0.885103
2	24	B	4	9.53865	0.0355341	-0.822217	0.0680818	1.37614	1.04767	29.2206	12.7646
2	25	A	1	22.551075	0.033685	12.7519	0.141715	0.463347	1.80437	1.84102	1.06838
2	25	B	1	12.934325	0.0342274	3.43853	0.141841	1.4484	1.41844	22.326	2.93872
2	25	A	2	21.212765	0.0348487	13.6194	0.0770977	0.546853	1.15175	1.01299	0.991047
2	25	B	2	11.574035	0.0353105	4.79713	0.0772493	1.46324	1.267	25.4485	8.4446
2	25	A	3	20.7736	0.0326964	13.3906	0.0733187	0.503856	1.05311	0.830102	0.835492
2	25	B	3	11.2012	0.0331837	4.1602	0.0734546	1.44553	1.16468	24.5532	5.06337
2	25	A	4	21.733355	0.0373922	20.7144	0.0814455	0.518903	0.943583	0.904038	1.0805
2	25	B	4	12.138245	0.0378594	11.6984	0.0815592	1.43752	1.06181	19.7345	8.22824
2	26	A	1	22.505465	0.0380038	12.4942	0.0944345	0.542716	1.33404	1.02124	0.793319
2	26	B	1	12.942335	0.0384968	3.4511	0.0945842	1.45147	1.27582	20.4543	3.04172
2	26	A	2	19.34819	0.0326517	14.8144	0.0713597	0.535622	1.03509	0.95423	0.815792
2	26	B	2	9.77021	0.0332047	5.48335	0.0715019	1.50155	1.13129	21.0353	6.94001
2	26	A	3	14.6608855	0.0271353	6.73146	0.0631984	0.431916	0.900827	1.22078	1.33066
2	26	B	3	5.1648945	0.0276664	-2.48828	0.0633572	1.38848	1.15913	22.7735	9.15691
2	26	A	4	18.355155	0.0360952	16.6506	0.062554	0.49733	0.804154	0.788263	0.952602
2	26	B	4	8.816045	0.0365538	7.35913	0.0626886	1.37489	0.989143	17.9122	5.63189
2	27	A	1	19.55315	0.0302042	10.4995	0.100529	0.465423	1.41676	1.33623	0.985648
2	27	B	1	9.91825	0.030793	1.36948	0.100702	1.43056	1.40282	22.3154	4.69214
2	27	A	2	18.31991	0.0378003	10.0785	0.0695927	0.495855	1.00206	1.57688	1.38994
2	27	B	2	8.77569	0.0382176	0.912645	0.0697582	1.44252	1.2445	25.8143	5.68907
2	27	A	3	17.138525	0.0444227	9.97412	0.062528	0.589997	0.938452	1.53785	0.975366
2	27	B	3	7.596275	0.0447665	0.783469	0.0626928	1.42406	1.17846	24.8661	8.41408
2	27	A	4	18.18059	0.0442893	14.4842	0.065742	0.548319	0.824894	1.37401	1.1889
2	27	B	4	8.62441	0.0446668	5.05313	0.0658885	1.40436	1.08797	21.3788	4.14493
2	28	A	1	19.828985	0.0401213	18.1511	0.193711	0.531354	2.00818	1.02251	1.12005
2	28	B	1	10.356415	0.0406174	7.87583	0.193843	1.41011	1.61702	20.982	4.71907
2	28	A	2	20.501035	0.0461752	19.6786	0.0800213	0.581957	1.031	1.29327	0.819197
2	28	B	2	10.988565	0.0466209	9.66266	0.0802485	1.46958	1.36202	20.9243	6.32466
2	28	A	3	19.047125	0.0398112	16.8148	0.0752668	0.499586	0.946716	1.02832	0.804672
2	28	B	3	9.502075	0.0402455	7.05504	0.0754757	1.42263	1.33741	22.4903	8.67956
2	28	A	4	20.850315	0.0535435	14.7328	0.179447	0.516793	1.43313	1.33973	0.940169
2	28	B	4	11.243485	0.0539198	5.07188	0.17954	1.44017	1.23184	16.5162	15.5543
2	29	A	1	20.778205	0.0375891	13.0465	0.135917	0.555711	1.51849	1.36168	0.931521
2	29	B	1	11.093195	0.0381204	4.01068	0.136046	1.44954	1.3703	18.5513	3.58249
2	29	A	2	20.3558	0.034311	10.4681	0.0779281	0.510182	1.18713	1.13628	0.757248
2	29	B	2	10.5622	0.0348054	1.09114	0.0780755	1.46668	1.22597	20.1952	5.15087
2	29	A	3	19.9513	0.0273249	11.6071	0.0706016	0.429885	0.99536	1.3677	1.22811
2	29	B	3	10.2503	0.0279356	2.33271	0.0707413	1.46249	1.13185	21.2538	9.69106
2	29	A	4	19.22355	0.0326653	13.1283	0.076915	0.45168	0.928264	0.967853	0.995415
2	29	B	4	9.47765	0.0331983	3.89458	0.0770362	1.43663	1.05296	16.7702	8.81247
2	30	A	1	21.760905	0.0437533	20.1074	0.106684	0.545374	1.32582	1.18715	1.09666
2	30	B	1	12.770295	0.0441957	11.2438	0.106843	1.41297	1.35391	25.5973	4.77958
2	30	A	2	22.140375	0.0316721	14.3647	0.101934	0.447475	1.22655	1.21905	1.48519
2	30	B	2	13.147825	0.0322209	5.71425	0.102046	1.44243	1.18979	27.9888	9.75899
2	30	A	3	22.333325	0.0341118	17.0684	0.0721537	0.474396	0.954176	1.46798	0.805081
2	30	B	3	13.332675	0.0345927	8.26182	0.0722948	1.42048	1.1266	26.2817	11.6116
2	30	A	4	21.94848	0.0383157	13.2598	0.0999971	0.503475	1.06125	1.10457	1.41617
2	30	B	4	12.82292	0.0387579	4.44766	0.100092	1.39442	1.04037	21.6952	12.2296
2	31	A	1	23.34645	0.0386642	12.9577	0.090706	0.550494	1.17481	1.17677	1.01512
2	31	B	1	14.86355	0.039209	3.72996	0.0908841	1.47479	1.30124	28.0545	3.25894
2	31	A	2	20.50284	0.0348568	12.0284	0.0702767	0.506973	1.02635	1.42304	0.791715
2	31	B	2	11.84896	0.0354086	3.13226	0.0704586	1.48649	1.21347	29.3592	8.95838
2	31	A	3	20.792305	0.0375994	16.4947	0.0642926	0.548693	0.880419	0.836784	0.989587
2	31	B	3	12.152695	0.038088	7.85141	0.064488	1.45147	1.19256	28.7041	13.1893
2	31	A	4	20.021695	0.039365	12.9533	0.0898611	0.500398	0.983732	0.956005	1.27759
2	31	B	4	11.380305	0.0398418	4.62473	0.0899904	1.4299	1.10525	26.3799	14.8808
2	32	A	1	21.548075	0.0427635	14.3264	0.110487	0.541988	1.41705	1.16842	0.925929
2	32	B	1	12.507325	0.0432583	4.89612	0.110628	1.44261	1.26953	21.8167	4.89298
2	32	A	2	24.11165	0.0350516	16.0759	0.0737441	0.52674	0.982358	1.42546	1.69771
2	32	B	2	15.01495	0.0355932	7.08235	0.0738977	1.45677	1.12844	22.7095	10.6877
2	32	A	3	23.8571	0.0339782	13.8835	0.0648342	0.490113	0.924821	1.1419	0.75476
2	32	B	3	14.6939	0.0345058	4.93264	0.0649986	1.41631	1.09162	22.2949	11.3397
2	32	A	4	24.15975	0.037299	14.0398	0.0741263	0.480982	0.845407	1.11168	1.4729
2	32	B	4	14.95505	0.0377922	5.27419	0.0742532	1.38917	0.985229	18.0111	12.9205
2	33	A	1	22.03173	0.0321794	10.9851	0.110174	0.51898	1.53535	1.10426	0.872575
2	33	B	1	12.99807	0.0327652	1.92612	0.11031	1.4497	1.31997	27.5798	5.1531
2	33	A	2	22.908695	0.0307653	11.1242	0.0723509	0.489015	1.06474	1.18007	0.995703
2	33	B	2	13.816505	0.0313377	2.37248	0.072496	1.47337	1.15633	27.852	15.0464
2	33	A	3	23.6308	0.0286596	15.0647	0.0723038	0.444859	0.997421	1.08649	1.07581
2	33	B	3	14.5484	0.0292501	6.36828	0.0724276	1.45427	1.06341	24.991	14.437
2	33	A	4	23.22495	0.0336872	11.8096	0.0578464	0.470967	0.718998	1.04435	1.21483
2	33	B	4	14.23385	0.0342092	3.28257	0.0580012	1.43138	1.01445	23.1104	17.9584
2	34	A	1	23.472885	0.0425743	8.91047	0.138011	0.559385	1.71382	1.19897	0.97038
2	34	B	1	14.008715	0.0430442	-0.851924	0.138129	1.45181	1.32559	20.7656	8.25521
2	34	A	2	22.98118	0.0380273	17.269	0.102951	0.531301	1.2818	0.997214	0.872197
2	34	B	2	13.46442	0.0385021	7.83723	0.103055	1.45691	1.11939	24.0103	15.8869
2	34	A	3	18.96916	0.0371884	9.11344	0.0900613	0.476463	1.10184	0.999127	0.924223
2	34	B	3	9.58904	0.0376218	0.0195998	0.0901695	1.42624	1.09765	24.5839	13.0157
2	34	A	4	17.649865	0.0365675	9.21032	0.0981228	0.441425	1.1217	1.18588	0.877986
2	34	B	4	8.249335	0.0370276	-0.0473799	0.0982134	1.39128	0.989589	20.7932	11.241
2	35	A	1	19.674205	0.0395407	11.1708	0.125559	0.565954	1.57708	1.2407	1.04671
2	35	B	1	10.574195	0.0400409	2.13695	0.125685	1.42785	1.30353	24.9164	5.81676
2	35	A	2	19.04217	0.0310092	8.38527	0.0677583	0.457822	0.974025	1.24178	0.922954
2	35	B	2	9.96443	0.0315681	-0.359337	0.0679161	1.45172	1.16063	30.1051	10.8952
2	35	A	3	19.223785	0.0316176	5.35321	0.0688262	0.478079	0.972696	0.790794	0.945512
2	35	B	3	10.125615	0.0321393	-3.28694	0.0689507	1.42661	1.04793	26.9901	11.9639
2	35	A	4	19.77474	0.0342331	12.9846	0.0793323	0.452318	0.974423	1.01848	0.779405
2	35	B	4	10.61686	0.0347353	4.1292	0.0794338	1.39374	0.953213	21.9817	13.4178
2	36	A	1	22.02737	0.0379117	8.87218	0.0991239	0.573098	1.41588	1.19351	1.18104
2	36	B	1	12.65763	0.0383943	-0.0115961	0.0992946	1.43249	1.39219	26.5102	5.16918
2	36	A	2	22.542105	0.0338061	9.28322	0.0616426	0.522378	0.972294	1.16555	0.780154
2	36	B	2	13.084095	0.034282	0.215924	0.0618319	1.44896	1.24004	27.5758	11.729
2	36	A	3	21.13384	0.031438	9.88291	0.0691942	0.486272	1.03372	1.21592	1.06893
2	36	B	3	11.83116	0.0319208	0.992841	0.0693369	1.38501	1.14191	26.0846	11.8309
2	36	A	4	20.22865	0.0457421	9.91428	0.0788626	0.597486	0.978981	1.19118	0.782929
2	36	B	4	10.83115	0.0461011	0.895543	0.0789771	1.39724	1.03254	22.2911	12.4995
2	37	A	1	22.95124	0.0352405	12.7019	0.136714	0.562219	1.69604	0.826214	1.6507
2	37	B	1	11.63656	0.0357752	0.915353	0.136825	1.41119	1.29407	29.3903	3.70322
2	37	A	2	21.79298	0.0356496	13.5886	0.0692724	0.551025	0.967852	1.18295	1.31828
2	37	B	2	10.38922	0.0360943	2.23561	0.0694182	1.42815	1.1646	35.3079	8.53333
2	37	A	3	21.41665	0.0352082	13.3114	0.0594947	0.521127	0.880999	0.996948	1.11288
2	37	B	3	10.00035	0.0356408	2.04543	0.0596332	1.41193	1.062	35.2833	7.61279
2	37	A	4	22.44975	0.0368643	20.7515	0.0607779	0.512373	0.792241	0.617148	1.01745
2	37	B	4	11.02705	0.0373012	9.57992	0.0608995	1.40082	0.96504	27.9976	7.80969
2	38	A	1	22.973215	0.0495303	12.6446	0.120796	0.561926	1.43884	1.59619	1.45157
2	38	B	1	11.866985	0.0499283	1.41363	0.120926	1.44748	1.32224	27.8044	2.81605
2	38	A	2	19.8076	0.0334871	14.8982	0.118579	0.512112	1.34304	1.09542	2.20628
2	38	B	2	8.8668	0.0340522	3.78165	0.118671	1.50851	1.16608	27.7173	5.93187
2	38	A	3	15.310765	0.0335889	6.57616	0.0611571	0.461976	0.881808	1.49301	1.2181
2	38	B	3	4.035475	0.0340045	-4.18806	0.0613294	1.38518	1.23029	38.8935	4.64645
2	38	A	4	18.932755	0.0398057	16.5309	0.0661576	0.524902	0.853751	1.03954	1.02631
2	38	B	4	7.833645	0.0402052	5.55555	0.0662906	1.38323	1.04809	28.0195	4.12669
2	39	A	1	20.1244	0.0336122	12.6183	0.131192	0.521398	1.61309	1.09285	1.4515
2	39	B	1	13.8844	0.034152	7.75139	0.131331	1.41913	1.45453	32.3355	2.74362
2	39	A	2	18.802225	0.0373326	12.0414	0.0802843	0.544273	1.13679	1.11368	1.10335
2	39	B	2	12.739175	0.0377738	6.79393	0.0804434	1.44156	1.29653	30.6555	3.55392
2	39	A	3	17.60776	0.0320307	12.1198	0.0635518	0.486025	0.933426	1.35333	0.944241
2	39	B	3	11.56084	0.0325174	6.69476	0.0637385	1.42291	1.23262	33.7725	8.68037
2	39	A	4	18.500045	0.0368927	16.9229	0.0611164	0.512089	0.774621	0.883772	1.16214
2	39	B	4	12.504755	0.0373417	11.4829	0.0613114	1.40457	1.12885	27.3459	13.8955
2	40	A	1	20.4013	0.0313409	20.4703	0.13149	0.447398	1.65528	1.40591	1.18883
2	40	B	1	14.6041	0.031927	14.2111	0.131615	1.40364	1.35153	24.631	2.91366
2	40	A	2	20.8069	0.035571	22.1616	0.0768942	0.535252	1.12001	1.23518	0.842364
2	40	B	2	15.1897	0.036074	16.3546	0.0770212	1.46392	1.10779	24.6574	4.69221
2	40	A	3	19.45915	0.0313587	19.3832	0.0564399	0.464198	0.823108	1.09823	1.16219
2	40	B	3	13.82685	0.0318574	13.6397	0.0565943	1.41051	1.07301	23.8925	5.6321
2	40	A	4	21.30135	0.0432675	17.0056	0.075542	0.564559	0.910963	1.1616	1.2781
2	40	B	4	15.53465	0.0436701	11.3989	0.0756429	1.41677	0.957907	18.6312	2.59757
2	41	A	1	21.4725	0.0333033	15.6016	0.119406	0.467213	1.48652	1.43253	0.821739
2	41	B	1	15.5073	0.0338618	10.3284	0.11956	1.42149	1.4407	29.3012	2.18248
2	41	A	2	20.8348	0.0263974	12.8717	0.0930931	0.402707	1.18937	1.72769	1.28634
2	41	B	2	14.891	0.0270091	7.06004	0.0932291	1.44646	1.29876	33.4048	6.13021
2	41	A	3	20.3496	0.0313957	14.1265	0.0694681	0.492143	0.988443	0.768346	0.928595
2	41	B	3	14.5514	0.0319066	8.60835	0.0696279	1.4314	1.21534	30.6736	9.08002
2	41	A	4	19.5598	0.0310638	15.6375	0.0608705	0.452925	0.804337	0.890224	0.812936
2	41	B	4	13.7666	0.0315849	10.1886	0.0610405	1.40634	1.13304	26.3139	8.57194
2	42	A	1	22.8368	0.0301591	22.6655	0.107879	0.433039	1.40866	1.33518	0.870773
2	42	B	1	16.769	0.030822	15.3802	0.108106	1.40804	1.51077	27.2002	4.12473
2	42	A	2	23.0535	0.0350611	17.1283	0.090733	0.495698	1.18781	1.196	1.25226
2	42	B	2	17.0581	0.035582	10.5094	0.0908946	1.43663	1.30567	28.3876	4.6827
2	42	A	3	23.3446	0.0339888	19.7214	0.0903422	0.4806	1.06472	1.11644	1.04313
2	42	B	3	17.203	0.0345015	13.0313	0.090489	1.40376	1.22529	28.9956	7.05594
2	42	A	4	22.9657	0.0432662	16.2838	0.153046	0.534942	1.32626	1.05926	1.71583
2	42	B	4	16.7601	0.0436738	9.86405	0.153126	1.3869	1.15264	26.4898	6.48534
2	43	A	1	24.4885	0.0449776	15.2313	0.0995634	0.60532	1.42234	1.2264	0.449459
2	43	B	1	18.0489	0.0454531	9.38221	0.0997252	1.45087	1.29614	27.3533	3.15025
2	43	A	2	21.33015	0.036368	14.5091	0.0861079	0.523723	1.17354	1.6133	0.912279
2	43	B	2	15.00105	0.0368981	8.65719	0.0862333	1.46542	1.122	29.1782	5.78508
2	43	A	3	21.72795	0.0329944	18.8472	0.0607003	0.511257	0.874383	1.376	1.31104
2	43	B	3	15.45745	0.0335383	12.6101	0.0608627	1.44054	1.08262	27.1971	11.4055
2	43	A	4	20.903	0.0412422	15.2962	0.0761092	0.558845	0.932775	0.943872	1.16093
2	43	B	4	14.671	0.0416825	9.41564	0.076225	1.42063	1.0081	24.5602	7.27053
2	44	A	1	22.7869	0.0378247	17.5402	0.0985094	0.455328	1.37271	1.74212	0.834592
2	44	B	1	16.5973	0.0383945	11.4511	0.098687	1.45601	1.33713	26.7997	4.12836
2	44	A	2	25.3538	0.0279578	19.0217	0.0620255	0.43778	0.832527	1.28325	1.36966
2	44	B	2	19.0178	0.0286183	12.8207	0.0622243	1.45242	1.19571	28.8643	8.11698
2	44	A	3	24.856	0.0336341	16.8621	0.069711	0.505662	0.943013	1.2109	1.00208
2	44	B	3	18.637	0.0341615	10.7247	0.0698704	1.43292	1.13996	28.4504	10.0387
2	44	A	4	25.30905	0.035497	17.2496	0.0856917	0.464279	0.913547	1.23375	1.21255
2	44	B	4	19.08275	0.0360023	11.2154	0.0858163	1.41822	1.07656	25.0225	9.85548
2	45	A	1	22.58305	0.0400204	13.0523	0.130208	0.61929	1.79505	1.30587	1.05341
2	45	B	1	16.50295	0.0404896	7.30182	0.130322	1.463	1.32659	29.21	3.98458
2	45	A	2	23.48475	0.0398255	13.0143	0.075808	0.520438	1.21154	1.62737	0.829258
2	45	B	2	17.29825	0.0402239	6.90722	0.0759336	1.47774	1.16909	34.4854	7.06834
2	45	A	3	24.13455	0.0292106	17.2281	0.058949	0.475227	0.960894	1.55088	0.913685
2	45	B	3	17.96545	0.0297363	11.3604	0.0590803	1.46069	1.05079	31.7949	9.15397
2	45	A	4	23.77325	0.0292125	14.1633	0.0607132	0.434834	0.867346	1.58157	1.06874
2	45	B	4	17.66915	0.0297647	8.1048	0.0608295	1.44127	0.959339	25.4067	14.2899
2	46	A	1	23.8212	0.0448757	11.2653	0.161504	0.607811	1.89415	0.916683	0.956726
2	46	B	1	17.6792	0.0453131	5.0581	0.161597	1.46019	1.30679	26.0741	4.32485
2	46	A	2	23.3955	0.0357518	19.1883	0.0808981	0.537019	1.09481	0.781629	1.06229
2	46	B	2	17.3983	0.0362612	13.3214	0.0810196	1.48115	1.11042	28.818	6.34773
2	46	A	3	19.39965	0.0429358	11.3188	0.0597201	0.574477	0.79777	1.1193	1.26028
2	46	B	3	13.34035	0.0433005	5.63843	0.0598662	1.42247	1.08034	28.5472	7.56474
2	46	A	4	18.16547	0.0423886	11.7135	0.0689027	0.496589	0.837765	1.19545	0.803084
2	46	B	4	12.08633	0.0427772	5.93373	0.0690126	1.40474	0.962167	24.0949	7.12198
2	47	A	1	20.2103	0.0356781	13.7181	0.103286	0.530012	1.44503	0.987533	0.902763
2	47	B	1	14.1257	0.0362421	7.88834	0.103445	1.43766	1.32428	27.1895	2.69198
2	47	A	2	19.53585	0.0370458	10.8514	0.061819	0.556721	0.908568	0.804918	0.86304
2	47	B	2	13.51495	0.0375311	5.14654	0.0620143	1.45873	1.1962	28.7131	8.41027
2	47	A	3	19.825	0.0348497	7.62569	0.0681618	0.503224	0.979748	0.974992	0.895422
2	47	B	3	13.8782	0.0353314	1.90256	0.0682971	1.45017	1.09304	28.2869	6.65169
2	47	A	4	20.18775	0.0319546	15.2098	0.0958573	0.455923	0.974723	1.06578	1.16
2	47	B	4	14.18985	0.0325061	9.64761	0.095947	1.41824	1.00285	24.0923	5.60208
2	48	A	1	22.447	0.0316671	11.0983	0.101101	0.524268	1.49159	0.94402	0.748197
2	48	B	1	16.2466	0.0322327	4.33922	0.101268	1.43099	1.41086	29.8407	3.76324
2	48	A	2	22.9917	0.0294395	11.4036	0.0627743	0.501145	0.977135	1.17886	1.25235
2	48	B	2	16.6539	0.0299341	5.34952	0.0629455	1.45421	1.27754	38.9897	10.0638
2	48	A	3	21.56525	0.0314671	12.0121	0.0675133	0.504178	0.984026	0.979187	0.980138
2	48	B	3	15.32615	0.0318992	5.78673	0.0676491	1.42839	1.19686	40.5846	13.3277
2	48	A	4	20.7278	0.038072	12.175	0.0687388	0.569583	0.926261	0.877938	1.14647
2	48	B	4	14.4974	0.0384519	6.23565	0.0688604	1.42262	1.1033	33.2708	9.92009
3	1	A	1	17.69219	0.0357778	8.50696	0.0865668	0.562042	1.45793	1.48957	1.14722
3	1	B	1	10.77441	0.0366416	3.7532	0.0867203	2.25384	1.54996	9.44477	8.19006
3	1	A	2	16.39804	0.0282823	9.42651	0.064446	0.52593	1.17299	1.69366	1.26723
3	1	B	2	9.49956	0.0292516	4.12128	0.0646169	2.28836	1.50513	9.71741	12.0204
3	1	A	3	15.91743	0.0293687	8.92065	0.0532683	0.5321	0.957395	1.44646	1.09934
3	1	B	3	9.12077	0.030288	3.4406	0.0534179	2.28208	1.34837	10.9242	18.2738
3	1	A	4	17.002055	0.0313837	16.6151	0.0549289	0.535858	0.832303	0.917983	1.22973
3	1	B	4	10.132945	0.0323553	10.6393	0.0550607	2.29974	1.21396	8.06711	23.2976
3	2	A	1	17.390575	0.0361457	7.71416	0.11822	0.556339	1.6076	1.11686	0.999916
3	2	B	1	10.427225	0.0370004	2.31634	0.118343	2.18517	1.52199	6.42836	5.91214
3	2	A	2	14.35381	0.0458416	9.90397	0.0782393	0.551829	1.1626	1.60049	0.841952
3	2	B	2	7.21459	0.0465097	3.9055	0.0783702	2.26472	1.42876	9.83325	9.76125
3	2	A	3	9.81001	0.032418	1.64884	0.0595918	0.453677	1.00873	1.81869	0.833988
3	2	B	3	2.55543	0.0330981	-4.28993	0.059757	2.14264	1.51353	16.7275	14.9247
3	2	A	4	13.423855	0.0334335	11.7651	0.0567142	0.511544	0.838891	0.892987	0.82612
3	2	B	4	6.304405	0.0344078	5.65779	0.0568575	2.14166	1.26831	16.0827	26.6808
3	3	A	1	14.948425	0.0320341	5.93436	0.101019	0.521954	1.27606	1.60804	1.32295
3	3	B	1	7.755775	0.0329605	1.29147	0.101186	2.17529	1.67239	13.9242	14.2816
3	3	A	2	13.620565	0.0273649	5.67189	0.0605496	0.516031	1.12737	1.03397	0.698924
3	3	B	2	6.505035	0.028357	0.291457	0.0607724	2.2298	1.56207	13.5716	19.1786
3	3	A	3	12.48473	0.0244153	5.49431	0.0535575	0.458675	0.947089	1.0403	1.01945
3	3	B	3	5.30747	0.025527	-0.189646	0.0537433	2.2476	1.45603	11.2632	25.1123
3	3	A	4	13.326145	0.0291538	10.2009	0.0597426	0.494651	0.895083	1.20381	1.14966
3	3	B	4	6.254295	0.0302139	4.5722	0.0598863	2.28665	1.29163	10.9157	42.0849
3	4	A	1	14.678695	0.0363584	12.8795	0.243431	0.551699	2.27572	1.02831	1.66381
3	4	B	1	8.055905	0.0370864	7.25651	0.24348	2.11645	1.56762	10.9213	7.32969
3	4	A	2	15.363045	0.0451283	14.8021	0.101047	0.499056	1.40812	1.94739	0.975083
3	4	B	2	8.775755	0.0457452	9.49025	0.101154	2.20777	1.48772	12.4363	9.31347
3	4	A	3	13.93713	0.0330098	12.2492	0.0674111	0.525459	1.06932	0.799672	0.716148
3	4	B	3	7.34007	0.0337952	6.96043	0.0675412	2.1741	1.41536	14.8256	14.5536
3	4	A	4	15.756445	0.0413552	9.96086	0.0577908	0.49312	0.764775	1.31603	1.12294
3	4	B	4	9.080355	0.0421039	4.73616	0.05793	2.20829	1.26967	13.4777	21.1781
3	5	A	1	16.29128	0.0262673	9.14378	0.0872029	0.460123	1.42713	1.60527	1.47907
3	5	B	1	9.57012	0.0276234	3.18317	0.0874186	2.27509	1.8315	9.6751	15.3118
3	5	A	2	15.669945	0.0280396	6.54053	0.0618454	0.457092	1.11422	1.64953	0.875699
3	5	B	2	8.792655	0.0292425	0.339525	0.0621146	2.33279	1.67069	8.74083	23.7183
3	5	A	3	15.33676	0.0255057	7.74496	0.0635827	0.442497	1.06289	1.19915	0.593081
3	5	B	3	8.52044	0.0269	2.03742	0.0637964	2.34211	1.56218	6.82426	15.8255
